日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2021-05-07,'000752,*ST西发,4.04,4.06,3.9,3.94,3.94,0.1,2.5381,0.4932,1300810,5194298.2,1065584303.64,1065584303.64
2021-05-06,'000752,*ST西发,3.94,4.0,3.87,4.0,4.05,-0.11,-2.716,0.5856,1544580,6079523.22,1039208454.54,1039208454.54
2021-04-30,'000752,*ST西发,4.05,4.2,4.05,4.19,4.16,-0.11,-2.6442,0.5629,1484700,6107731.0,1068221888.55,1068221888.55
2021-04-29,'000752,*ST西发,4.16,4.25,4.1,4.2,4.24,-0.08,-1.8868,0.6785,1789600,7488227.0,1097235322.56,1097235322.56
2021-04-28,'000752,*ST西发,4.24,4.34,4.16,4.17,4.16,0.08,1.9231,1.2888,3399400,14528648.99,1118336001.84,1118336001.84
2021-04-27,'000752,*ST西发,4.16,4.26,4.15,4.22,4.23,-0.07,-1.6548,0.5136,1354701,5668839.15,1097235322.56,1097235322.56
2021-04-26,'000752,*ST西发,4.23,4.29,4.16,4.22,4.22,0.01,0.237,0.7991,2107721,8920629.04,1115698416.93,1115698416.93
2021-04-23,'000752,*ST西发,4.22,4.24,4.16,4.22,4.2,0.02,0.4762,0.4656,1228101,5177549.22,1113060832.02,1113060832.02
2021-04-22,'000752,*ST西发,4.2,4.26,4.07,4.16,4.16,0.04,0.9615,0.9656,2546800,10622203.0,1107785662.2,1107785662.2
2021-04-21,'000752,*ST西发,4.16,4.3,4.16,4.25,4.38,-0.22,-5.0228,1.5606,4116300,17339171.0,1097235322.56,1097235322.56
2021-04-20,'000752,*ST西发,4.38,4.4,4.33,4.4,4.37,0.01,0.2288,0.6565,1731600,7561446.0,1155262190.58,1155262190.58
2021-04-19,'000752,*ST西发,4.37,4.44,4.36,4.41,4.43,-0.06,-1.3544,0.8179,2157210,9477300.41,1152624605.67,1152624605.67
2021-04-16,'000752,*ST西发,4.43,4.48,4.24,4.29,4.29,0.14,3.2634,0.95,2505689,10889537.8,1168450115.13,1168450115.13
2021-04-15,'000752,*ST西发,4.29,4.55,4.21,4.45,4.41,-0.12,-2.7211,0.8386,2212000,9631263.9,1131523926.39,1131523926.39
2021-04-14,'000752,*ST西发,4.41,4.43,4.37,4.39,4.4,0.01,0.2273,0.4473,1179702,5190130.78,1163174945.31,1163174945.31
2021-04-13,'000752,*ST西发,4.4,4.48,4.35,4.38,4.38,0.02,0.4566,0.5621,1482512,6512643.55,1160537360.4,1160537360.4
2021-04-12,'000752,*ST西发,4.38,4.41,4.37,4.4,4.4,-0.02,-0.4545,0.3705,977200,4289276.0,1155262190.58,1155262190.58
2021-04-09,'000752,*ST西发,4.4,4.47,4.36,4.46,4.47,-0.07,-1.566,0.6883,1815500,7992137.0,1160537360.4,1160537360.4
2021-04-08,'000752,*ST西发,4.47,4.53,4.46,4.53,4.53,-0.06,-1.3245,0.517,1363612,6115741.53,1179000454.77,1179000454.77
2021-04-07,'000752,*ST西发,4.53,4.56,4.47,4.51,4.51,0.02,0.4435,0.5764,1520412,6844236.13,1194825964.23,1194825964.23
2021-04-06,'000752,*ST西发,4.51,4.56,4.39,4.4,4.43,0.08,1.8059,0.6416,1692245,7623806.49,1189550794.41,1189550794.41
2021-04-02,'000752,*ST西发,4.43,4.47,4.36,4.42,4.43,0.0,0.0,0.462,1218450,5372207.0,1168450115.13,1168450115.13
2021-04-01,'000752,*ST西发,4.43,4.58,4.32,4.34,4.36,0.07,1.6055,0.6854,1807701,8086853.56,1168450115.13,1168450115.13
2021-03-31,'000752,*ST西发,4.36,4.43,4.21,4.21,4.23,0.13,3.0733,0.7315,1929510,8411597.4,1149987020.76,1149987020.76
2021-03-30,'000752,*ST西发,4.23,4.36,4.2,4.31,4.36,-0.13,-2.9817,0.7303,1926100,8220399.0,1115698416.93,1115698416.93
2021-03-29,'000752,*ST西发,4.36,4.48,4.32,4.45,4.45,-0.09,-2.0225,1.0975,2894711,12728577.19,1149987020.76,1149987020.76
2021-03-26,'000752,*ST西发,4.45,4.51,4.32,4.39,4.4,0.05,1.1364,0.7722,2036801,9044285.42,1173725284.95,1173725284.95
2021-03-25,'000752,*ST西发,4.4,4.55,4.4,4.48,4.53,-0.13,-2.8698,1.6079,4241100,18994731.0,1160537360.4,1160537360.4
2021-03-24,'000752,*ST西发,4.53,4.53,4.29,4.3,4.31,0.22,5.1044,2.488,6562304,29475970.93,1194825964.23,1194825964.23
2021-03-23,'000752,*ST西发,4.31,4.33,4.24,4.25,4.31,0.0,0.0,0.9464,2496305,10700063.5,1136799096.21,1136799096.21
2021-03-22,'000752,*ST西发,4.31,4.45,4.27,4.36,4.36,-0.05,-1.1468,2.2436,5917701,25808250.48,1136799096.21,1136799096.21
2021-03-19,'000752,*ST西发,4.36,4.36,4.16,4.19,4.15,0.21,5.0602,2.5104,6621495,28642302.19,1149987020.76,1149987020.76
2021-03-18,'000752,*ST西发,4.15,4.19,4.11,4.13,4.11,0.04,0.9732,0.6053,1596503,6642630.44,1094597737.65,1094597737.65
2021-03-17,'000752,*ST西发,4.11,4.18,4.09,4.13,4.16,-0.05,-1.2019,0.9135,2409502,9969375.32,1084047398.01,1084047398.01
2021-03-16,'000752,*ST西发,4.16,4.2,3.93,3.93,4.04,0.12,2.9703,1.0857,2863647,11677308.17,1097235322.56,1097235322.56
2021-03-15,'000752,*ST西发,4.04,4.11,3.91,3.91,3.91,0.13,3.3248,1.527,4027609,16403404.81,1065584303.64,1065584303.64
2021-03-12,'000752,*ST西发,3.91,3.95,3.9,3.95,3.95,-0.04,-1.0127,0.3795,1000900,3917302.0,1031295699.81,1031295699.81
2021-03-11,'000752,*ST西发,3.95,3.96,3.89,3.92,3.91,0.04,1.023,0.2975,784703,3078288.78,1041846039.45,1041846039.45
2021-03-10,'000752,*ST西发,3.91,3.98,3.9,3.93,3.92,-0.01,-0.2551,0.5182,1366900,5364246.0,1031295699.81,1031295699.81
2021-03-09,'000752,*ST西发,3.92,4.04,3.89,4.03,4.03,-0.11,-2.7295,1.209,3188887,12547118.17,1033933284.72,1033933284.72
2021-03-08,'000752,*ST西发,4.03,4.15,4.0,4.07,4.07,-0.04,-0.9828,0.7598,2003923,8147735.0,1062946718.73,1062946718.73
2021-03-05,'000752,*ST西发,4.07,4.16,3.98,3.99,3.99,0.08,2.005,1.1834,3121300,12786327.0,1073497058.37,1073497058.37
2021-03-04,'000752,*ST西发,3.99,4.12,3.87,3.93,3.92,0.07,1.7857,1.4994,3954726,15883133.73,1052396379.09,1052396379.09
2021-03-03,'000752,*ST西发,3.92,3.93,3.82,3.82,3.83,0.09,2.3499,0.4834,1275001,4979885.89,1033933284.72,1033933284.72
2021-03-02,'000752,*ST西发,3.83,3.97,3.8,3.96,3.93,-0.1,-2.5445,0.5904,1557301,6018006.82,1010195020.53,1010195020.53
2021-03-01,'000752,*ST西发,3.93,3.97,3.88,3.89,3.9,0.03,0.7692,0.6882,1815300,7117655.0,1036570869.63,1036570869.63
2021-02-26,'000752,*ST西发,3.9,4.0,3.75,3.8,3.82,0.08,2.0942,0.6835,1802701,6983153.81,1028658114.9,1028658114.9
2021-02-25,'000752,*ST西发,3.82,3.9,3.77,3.85,3.85,-0.03,-0.7792,0.4931,1300700,4965218.0,1007557435.62,1007557435.62
2021-02-24,'000752,*ST西发,3.85,3.94,3.81,3.91,3.91,-0.06,-1.5345,0.5503,1451501,5616849.84,1015470190.35,1015470190.35
2021-02-23,'000752,*ST西发,3.91,3.99,3.89,3.97,3.97,-0.06,-1.5113,0.6704,1768201,6934144.92,1031295699.81,1031295699.81
2021-02-22,'000752,*ST西发,3.97,4.02,3.86,3.91,3.94,0.03,0.7614,0.9403,2480016,9818520.06,1047121209.27,1047121209.27
2021-02-19,'000752,*ST西发,3.94,4.0,3.87,3.87,3.84,0.1,2.6042,1.2094,3189802,12539182.78,1039208454.54,1039208454.54
2021-02-18,'000752,*ST西发,3.84,3.89,3.7,3.73,3.77,0.07,1.8568,0.9361,2468912,9323893.13,1012832605.44,1012832605.44
2021-02-10,'000752,*ST西发,3.77,3.81,3.57,3.57,3.65,0.12,3.2877,0.7928,2091010,7793976.5,994369511.07,994369511.07
2021-02-09,'000752,*ST西发,3.65,3.84,3.65,3.7,3.68,-0.03,-0.8152,0.9766,2575812,9661297.0,962718492.15,962718492.15
2021-02-08,'000752,*ST西发,3.68,3.68,3.43,3.49,3.5,0.18,5.1429,0.9652,2545825,9211154.15,970631246.88,970631246.88
2021-02-05,'000752,*ST西发,3.5,3.67,3.47,3.67,3.65,-0.15,-4.1096,1.3889,3663354,12883210.22,923154718.5,923154718.5
2021-02-04,'000752,*ST西发,3.65,3.65,3.39,3.46,3.48,0.17,4.8851,1.4286,3768034,13668469.07,962718492.15,962718492.15
2021-02-03,'000752,*ST西发,3.48,3.54,3.48,3.48,3.66,-0.18,-4.918,0.9216,2430902,8476003.98,917879548.68,917879548.68
2021-02-02,'000752,*ST西发,3.66,3.75,3.66,3.66,3.85,-0.19,-4.9351,1.0976,2895100,10622853.99,965356077.06,965356077.06
2021-02-01,'000752,*ST西发,3.85,4.11,3.75,4.11,3.91,-0.06,-1.5345,2.2079,5823654,22857767.72,1015470190.35,1015470190.35
2021-01-29,'000752,*ST西发,3.91,3.91,3.91,3.91,3.72,0.19,5.1075,0.3568,941000,3679310.0,1031295699.81,1031295699.81
2021-01-28,'000752,*ST西发,3.72,3.72,3.7,3.72,3.54,0.18,5.0847,0.6404,1688994,6282662.68,981181586.52,981181586.52
2021-01-27,'000752,*ST西发,3.54,3.54,3.54,3.54,3.37,0.17,5.0445,0.1698,447763,1585081.02,933705058.14,933705058.14
2021-01-26,'000752,*ST西发,3.37,3.51,3.34,3.5,3.5,-0.13,-3.7143,0.5816,1534000,5198266.0,888866114.67,888866114.67
2021-01-25,'000752,*ST西发,3.5,3.69,3.45,3.62,3.63,-0.13,-3.5813,0.637,1680130,5919925.0,923154718.5,923154718.5
2021-01-22,'000752,*ST西发,3.63,3.71,3.57,3.62,3.53,0.1,2.8329,1.116,2943651,10737803.42,957443322.33,957443322.33
2021-01-21,'000752,*ST西发,3.53,3.53,3.36,3.36,3.36,0.17,5.0595,0.4898,1291801,4511126.53,931067473.23,931067473.23
2021-01-20,'000752,*ST西发,3.36,3.38,3.31,3.36,3.34,0.02,0.5988,0.2483,655001,2193201.34,886228529.76,886228529.76
2021-01-19,'000752,*ST西发,3.34,3.36,3.29,3.31,3.32,0.02,0.6024,0.3295,869018,2896484.76,880953359.94,880953359.94
2021-01-18,'000752,*ST西发,3.32,3.37,3.26,3.28,3.28,0.04,1.2195,0.3346,882601,2938155.35,875678190.12,875678190.12
2021-01-15,'000752,*ST西发,3.28,3.35,3.24,3.35,3.31,-0.03,-0.9063,0.4276,1127800,3692572.0,865127850.48,865127850.48
2021-01-14,'000752,*ST西发,3.31,3.38,3.15,3.38,3.32,-0.01,-0.3012,0.6028,1590051,5187257.2,873040605.21,873040605.21
2021-01-13,'000752,*ST西发,3.32,3.5,3.32,3.5,3.49,-0.17,-4.8711,0.8223,2168900,7274298.0,875678190.12,875678190.12
2021-01-12,'000752,*ST西发,3.49,3.6,3.46,3.54,3.54,-0.05,-1.4124,0.4209,1110201,3905238.55,920517133.59,920517133.59
2021-01-11,'000752,*ST西发,3.54,3.66,3.46,3.46,3.52,0.02,0.5682,0.5688,1500201,5363518.48,933705058.14,933705058.14
2021-01-08,'000752,*ST西发,3.52,3.54,3.29,3.37,3.37,0.15,4.451,0.7419,1956953,6665694.02,928429888.32,928429888.32
2021-01-07,'000752,*ST西发,3.37,3.54,3.34,3.52,3.52,-0.15,-4.2614,0.7475,1971520,6685025.9,888866114.67,888866114.67
2021-01-06,'000752,*ST西发,3.52,3.7,3.51,3.69,3.69,-0.17,-4.607,1.0683,2817701,10052794.54,928429888.32,928429888.32
2021-01-05,'000752,*ST西发,3.69,3.79,3.64,3.79,3.8,-0.11,-2.8947,0.8183,2158400,7990271.0,973268831.79,973268831.79
2021-01-04,'000752,*ST西发,3.8,3.88,3.76,3.82,3.82,-0.02,-0.5236,0.7387,1948401,7403690.79,1002282265.8,1002282265.8
2020-12-31,'000752,*ST西发,3.82,3.84,3.77,3.83,3.79,0.03,0.7916,0.4158,1096631,4168393.49,1007557435.62,1007557435.62
2020-12-30,'000752,*ST西发,3.79,3.87,3.79,3.87,3.82,-0.03,-0.7853,0.4215,1111830,4245148.29,999644680.89,999644680.89
2020-12-29,'000752,*ST西发,3.82,3.94,3.8,3.8,3.84,-0.02,-0.5208,0.3886,1024900,3958897.0,1007557435.62,1007557435.62
2020-12-28,'000752,*ST西发,3.84,3.97,3.76,3.81,3.81,0.03,0.7874,0.5795,1528599,5908897.17,1012832605.44,1012832605.44
2020-12-25,'000752,*ST西发,3.81,3.89,3.72,3.79,3.79,0.02,0.5277,0.6423,1694200,6482171.0,1004919850.71,1004919850.71
2020-12-24,'000752,*ST西发,3.79,3.93,3.79,3.93,3.99,-0.2,-5.0125,1.662,4383600,16722561.0,999644680.89,999644680.89
2020-12-23,'000752,*ST西发,3.99,4.09,3.94,4.0,4.06,-0.07,-1.7241,1.5915,4197800,16854950.0,1052396379.09,1052396379.09
2020-12-22,'000752,*ST西发,4.06,4.14,3.88,3.94,3.94,0.12,3.0457,2.221,5858200,23822050.89,1070859473.46,1070859473.46
2020-12-21,'000752,*ST西发,3.94,3.95,3.76,3.88,3.9,0.04,1.0256,0.9074,2393301,9269487.88,1039208454.54,1039208454.54
2020-12-18,'000752,*ST西发,3.9,3.95,3.87,3.94,3.95,-0.05,-1.2658,0.6283,1657201,6490170.89,1028658114.9,1028658114.9
2020-12-17,'000752,*ST西发,3.95,4.01,3.8,4.01,4.0,-0.05,-1.25,1.4715,3881096,15090500.33,1041846039.45,1041846039.45
2020-12-16,'000752,*ST西发,4.0,4.04,3.89,3.96,3.96,0.04,1.0101,1.2362,3260502,13008092.94,1055033964.0,1055033964.0
2020-12-15,'000752,*ST西发,3.96,4.04,3.89,4.0,4.09,-0.13,-3.1785,1.9945,5260660,20666898.4,1044483624.36,1044483624.36
2020-12-14,'000752,*ST西发,4.09,4.18,4.05,4.09,4.15,-0.06,-1.4458,1.5072,3975248,16322203.23,1078772228.19,1078772228.19
2020-12-11,'000752,*ST西发,4.15,4.25,4.06,4.14,4.14,0.01,0.2415,2.3674,6244132,25838802.33,1094597737.65,1094597737.65
2020-12-10,'000752,*ST西发,4.14,4.14,3.81,3.81,3.94,0.2,5.0761,2.637,6955252,28265385.57,1091960152.74,1091960152.74
2020-12-09,'000752,*ST西发,3.94,4.19,3.91,4.12,3.99,-0.05,-1.2531,4.3785,11548536,47124928.96,1039208454.54,1039208454.54
2020-12-08,'000752,*ST西发,3.99,3.99,3.79,3.79,3.8,0.19,5.0,2.3451,6185455,24539209.25,1052396379.09,1052396379.09
2020-12-07,'000752,*ST西发,3.8,3.8,3.6,3.61,3.62,0.18,4.9724,2.3364,6162558,23328358.12,1002282265.8,1002282265.8
2020-12-04,'000752,*ST西发,3.62,3.68,3.51,3.53,3.53,0.09,2.5496,0.623,1643302,5888619.14,954805737.42,954805737.42
2020-12-03,'000752,*ST西发,3.53,3.6,3.42,3.43,3.43,0.1,2.9155,0.7439,1962200,6932428.97,931067473.23,931067473.23
2020-12-02,'000752,*ST西发,3.43,3.5,3.42,3.5,3.49,-0.06,-1.7192,0.4495,1185643,4093357.78,904691624.13,904691624.13
2020-12-01,'000752,*ST西发,3.49,3.51,3.4,3.46,3.48,0.01,0.2874,0.7538,1988102,6851973.99,920517133.59,920517133.59
2020-11-30,'000752,*ST西发,3.48,3.62,3.46,3.56,3.54,-0.06,-1.6949,1.1879,3133285,11084350.1,917879548.68,917879548.68
2020-11-27,'000752,*ST西发,3.54,3.54,3.37,3.38,3.37,0.17,5.0445,1.4878,3924329,13786660.76,933705058.14,933705058.14
2020-11-26,'000752,*ST西发,3.37,3.46,3.36,3.41,3.42,-0.05,-1.462,0.7455,1966200,6696321.0,888866114.67,888866114.67
2020-11-25,'000752,*ST西发,3.42,3.57,3.39,3.53,3.57,-0.15,-4.2017,2.4461,6451834,22196504.12,902054039.22,902054039.22
2020-11-24,'000752,*ST西发,3.57,3.79,3.56,3.7,3.61,-0.04,-1.108,3.7929,10004158,37173740.81,941617812.87,941617812.87
2020-11-23,'000752,*ST西发,3.61,3.61,3.44,3.49,3.44,0.17,4.9419,1.5755,4155601,14869545.5,952168152.51,952168152.51
2020-11-20,'000752,*ST西发,3.44,3.44,3.25,3.29,3.28,0.16,4.878,1.5745,4152841,14131170.98,907329209.04,907329209.04
2020-11-19,'000752,*ST西发,3.28,3.32,3.16,3.22,3.23,0.05,1.548,0.7198,1898610,6177240.5,865127850.48,865127850.48
2020-11-18,'000752,*ST西发,3.23,3.3,3.17,3.22,3.22,0.01,0.3106,0.7724,2037197,6596384.67,851939925.93,851939925.93
2020-11-17,'000752,*ST西发,3.22,3.29,3.11,3.16,3.13,0.09,2.8754,1.1962,3155203,10172951.57,849302341.02,849302341.02
2020-11-16,'000752,*ST西发,3.13,3.17,3.08,3.15,3.13,0.0,0.0,0.5906,1557701,4866960.1,825564076.83,825564076.83
2020-11-13,'000752,*ST西发,3.13,3.19,3.09,3.15,3.2,-0.07,-2.1875,0.7184,1894791,5938774.85,825564076.83,825564076.83
2020-11-12,'000752,*ST西发,3.2,3.2,3.03,3.06,3.05,0.15,4.918,1.2459,3286145,10359016.85,844027171.2,844027171.2
2020-11-11,'000752,*ST西发,3.05,3.07,3.03,3.07,3.06,-0.01,-0.3268,0.3863,1019013,3106448.39,804463397.55,804463397.55
2020-11-10,'000752,*ST西发,3.06,3.09,3.04,3.09,3.07,-0.01,-0.3257,0.2796,737400,2256148.0,807100982.46,807100982.46
2020-11-09,'000752,*ST西发,3.07,3.1,3.04,3.09,3.08,-0.01,-0.3247,0.3537,933000,2870769.0,809738567.37,809738567.37
2020-11-06,'000752,*ST西发,3.08,3.13,3.06,3.12,3.1,-0.02,-0.6452,0.4038,1065134,3286433.71,812376152.28,812376152.28
2020-11-05,'000752,*ST西发,3.1,3.14,3.06,3.1,3.08,0.02,0.6494,0.4571,1205714,3735710.97,817651322.1,817651322.1
2020-11-04,'000752,*ST西发,3.08,3.11,3.04,3.07,3.07,0.01,0.3257,0.3254,858313,2644344.79,812376152.28,812376152.28
2020-11-03,'000752,*ST西发,3.07,3.1,2.99,2.99,3.15,-0.08,-2.5397,0.8994,2372344,7257196.86,809738567.37,809738567.37
2020-11-02,'000752,*ST西发,3.15,3.31,3.15,3.31,3.32,-0.17,-5.1205,0.8032,2118580,6733260.0,830839246.65,830839246.65
2020-10-30,'000752,*ST西发,3.32,3.39,3.31,3.38,3.37,-0.05,-1.4837,0.2808,740533,2480050.55,875678190.12,875678190.12
2020-10-29,'000752,*ST西发,3.37,3.39,3.34,3.38,3.39,-0.02,-0.59,0.2035,536875,1804270.37,888866114.67,888866114.67
2020-10-28,'000752,*ST西发,3.39,3.41,3.35,3.4,3.4,-0.01,-0.2941,0.3424,903232,3053992.84,894141284.49,894141284.49
2020-10-27,'000752,*ST西发,3.4,3.43,3.35,3.39,3.41,-0.01,-0.2933,0.1605,423400,1440467.0,896778869.4,896778869.4
2020-10-26,'000752,*ST西发,3.41,3.45,3.36,3.45,3.44,-0.03,-0.8721,0.2943,776200,2650119.9,899416454.31,899416454.31
2020-10-23,'000752,*ST西发,3.44,3.48,3.43,3.46,3.47,-0.03,-0.8646,0.2467,650601,2247995.45,907329209.04,907329209.04
2020-10-22,'000752,*ST西发,3.47,3.49,3.45,3.49,3.49,-0.02,-0.5731,0.2402,633500,2198043.0,915241963.77,915241963.77
2020-10-21,'000752,*ST西发,3.49,3.55,3.46,3.52,3.52,-0.03,-0.8523,0.3171,836302,2933233.96,920517133.59,920517133.59
2020-10-20,'000752,*ST西发,3.52,3.53,3.49,3.52,3.51,0.01,0.2849,0.2567,676942,2375380.4,928429888.32,928429888.32
2020-10-19,'000752,*ST西发,3.51,3.57,3.5,3.55,3.55,-0.04,-1.1268,0.3107,819600,2903552.0,925792303.41,925792303.41
2020-10-16,'000752,*ST西发,3.55,3.56,3.51,3.54,3.54,0.01,0.2825,0.2723,718200,2539338.16,936342643.05,936342643.05
2020-10-15,'000752,*ST西发,3.54,3.62,3.54,3.61,3.62,-0.08,-2.2099,0.4616,1217417,4337224.22,933705058.14,933705058.14
2020-10-14,'000752,*ST西发,3.62,3.65,3.57,3.58,3.6,0.02,0.5556,0.4319,1139251,4103907.0,954805737.42,954805737.42
2020-10-13,'000752,*ST西发,3.6,3.62,3.59,3.62,3.61,-0.01,-0.277,0.2047,539900,1944793.0,949530567.6,949530567.6
2020-10-12,'000752,*ST西发,3.61,3.63,3.55,3.57,3.57,0.04,1.1204,0.4697,1238935,4453063.53,952168152.51,952168152.51
2020-10-09,'000752,*ST西发,3.57,3.62,3.53,3.56,3.53,0.04,1.1331,0.3305,871810,3120309.5,941617812.87,941617812.87
